股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2022-12-28,,,,7.22,7.3,7.2,7.3,115.19331865986071,7.299999999999998,0.011080332409972415,20901364.0,152167734.0,0.0007120891367351072,214270867688.8,214270867688.8,0,0,3.9905923881402017,1.119129998061234,-0.5326795152499311,0.3079679653798668,7.20999999999996,7.220999999999989,7.265999999999984,7.19733333333333,7.047166666666659,5日、30日均线金叉；,0.03153318595130372,0.04845620655707506,-0.03384604121154268,,46.091035352488525,36.10914072677074,66.0548246039241,,7.261999999999984,7.6143954454870295,6.909604554512938,50.0,40.27777777777782,59.321256305493556,56.10798409780185,55.04249044782799,0.013850415512465353,1.0804396997156738
sh600000,浦发银行,2022-12-27,,,,7.13,7.29,7.12,7.22,113.93092612660195,7.219999999999998,0.016901408450704203,24065192.0,173516852.0,0.0008198776786359308,211922693796.32,211922693796.32,0,0,3.946859868818118,1.1068655597263166,-0.5268419315211648,0.30459297397844365,7.18799999999996,7.222999999999989,7.261999999999984,7.18833333333333,7.043499999999992,,0.026685393906299204,0.052686961708517895,-0.05200313560443738,,31.20551854597422,31.118193413911843,31.380168810098972,金叉,7.264499999999982,7.646348399237187,6.882651600762777,41.66666666666667,37.500000000000036,50.8814167139229,51.53612991432889,52.566510103768024,0.023943661971830732,1.2927465683425743
sh600000,浦发银行,2022-12-26,,,,7.19,7.21,7.08,7.1,112.03733732671381,7.099999999999998,-0.01251738525730195,20138533.0,143606824.0,0.0006861002267163745,208400432957.6,208400432957.6,0,0,3.8812610898349913,1.0884689022239402,-0.5180855559280152,0.29953048687630884,7.17199999999996,7.232999999999988,7.264499999999982,7.182999999999996,7.040999999999992,5日、30日均线死叉；,0.028255151784766674,0.05918735365907256,-0.06186440374861177,,22.670346784478628,31.074530847880656,5.861978657674577,,7.262999999999982,7.644299029634228,6.881700970365737,33.33333333333333,37.500000000000036,33.682300762562036,43.434744498400086,48.48841128371627,0.018080667593880162,1.0733357465782054
sh600000,浦发银行,2022-12-23,,,,7.19,7.27,7.17,7.19,113.45752892662992,7.189999999999999,-0.006906077348066253,12958464.0,93463047.0,0.0004414822613094995,211042128586.64,211042128586.64,0,0,3.930460174072336,1.1022663953507223,-0.5246528376228774,0.30332735220291,7.19999999999996,7.248999999999988,7.262999999999982,7.180666666666664,7.040333333333325,10日、20日均线死叉；,0.04206593145095905,0.06692040412764903,-0.04970894535337997,,30.55724431464905,35.27662287958167,21.118487184783802,,7.261999999999982,7.661933994554107,6.862066005445857,41.66666666666667,38.888888888888935,43.11869058469013,49.074639554844445,51.68208504788557,0.013812154696132728,0.688497427455967
sh600000,浦发银行,2022-12-22,,,,7.28,7.31,7.2,7.24,114.24652425991665,7.239999999999998,0.006954102920723182,18662641.0,135509039.0,0.0006358180221581339,212509737269.44,212509737269.44,0,0,3.9577929986486384,1.1099316693100458,-0.5283013274533563,0.30543672182879944,7.231999999999959,7.261999999999988,7.261999999999982,7.17233333333333,7.039833333333325,,0.04991800394924795,0.07313402229682153,-0.04643203669514717,,33.33586647197348,37.63631216204798,24.734975091824495,,7.251499999999981,7.657508866898255,6.845491133101707,41.66666666666667,37.500000000000036,49.544805722451464,52.54953347015557,53.560274867375824,0.015299026425591,0.8268561540968747
sh600000,浦发银行,2022-12-21,,,,7.22,7.24,7.13,7.19,113.45752892662992,7.189999999999999,0.007002801120448376,17252934.0,124209181.0,0.0005877906761591151,211042128586.64,211042128586.64,0,0,3.930460174072336,1.1022663953507223,-0.5246528376228774,0.30332735220291,7.231999999999959,7.275999999999987,7.251499999999981,7.1569999999999965,7.037833333333325,5日、20日均线死叉；,0.05412311460780295,0.07893802688371493,-0.049629824551823964,,27.08713304129351,39.786535007085234,1.688329109710054,,7.244499999999983,7.658254999969798,6.830745000030167,33.33333333333333,37.500000000000036,42.38996760287036,49.255850055329894,51.88455844544485,0.015406162464986162,0.7725507638050061
sh600000,浦发银行,2022-12-20,,,,7.23,7.28,7.13,7.14,112.6685335933432,7.139999999999998,-0.013812154696132615,24800259.0,178369740.0,0.0008449206961860035,209574519903.8401,209574519903.8401,0,0,3.9031273494960352,1.094601121391399,-0.5210043477923986,0.3012179825770206,7.257999999999958,7.290999999999987,7.244499999999983,7.143666666666663,7.036833333333325,,0.06379402872678952,0.08514175495269292,-0.04269545245180681,,29.092238023478615,46.136235989981095,-4.995757909526347,,7.238499999999983,7.656577923358803,6.820422076641163,33.33333333333333,38.888888888888935,34.66980116479083,45.80766411788396,50.16112009499339,0.020718232044199092,1.1212720456171383
sh600000,浦发银行,2022-12-19,,,,7.37,7.37,7.21,7.24,114.24652425991665,7.239999999999997,-0.01496598639455771,20432546.0,148576218.0,0.0006961169635838298,212509737269.44,212509737269.44,0,0,3.9577929986486384,1.1099316693100458,-0.5283013274533563,0.30543672182879944,7.293999999999957,7.312999999999986,7.238499999999983,7.131999999999996,7.036333333333326,,0.08030062778445224,0.09047868650916877,-0.020356117449433053,,41.71528011214104,54.65823497323233,15.829370389958441,,7.220499999999983,7.638941035272604,6.802058964727361,41.66666666666667,40.27777777777783,44.63993082933615,52.32646174313705,53.858664948547094,0.02176870748299331,0.9819260087006546
sh600000,浦发银行,2022-12-16,,,,7.25,7.35,7.23,7.35,115.98231399314741,7.349999999999998,0.015193370165745844,31704629.0,232171544.0,0.0010801458648879011,215738476371.6,215738476371.6,0,0,4.017925212716505,1.1267952720205578,-0.5363280050804101,0.31007733500575635,7.297999999999957,7.324999999999987,7.220499999999983,7.117666666666663,7.034999999999993,,0.09001922326845868,0.09302320119034789,-0.0060079558437784175,,54.67818332610625,61.12971240377797,41.775125170762806,,7.198499999999983,7.614180285796679,6.7828197142032876,41.66666666666667,40.27777777777783,60.61990865164923,61.09292449426471,58.39642769531371,0.016574585635359074,1.4369496028842121
sh600000,浦发银行,2022-12-15,,,,7.28,7.32,7.23,7.24,114.2465242599166,7.2399999999999975,-0.010928961748633892,17471770.0,126757096.0,0.0005952462057755822,212509737269.44,212509737269.44,0,0,3.9577929986486384,1.1099316693100458,-0.5283013274533563,0.30543672182879944,7.291999999999957,7.312999999999988,7.198499999999983,7.098999999999996,7.031499999999992,5日、10日均线死叉；,0.08991431462050414,0.09377419567082018,-0.007719762100632077,死叉,46.723157342100755,64.35547694261383,11.458518141074592,,7.185499999999982,7.605593382475859,6.765406617524104,33.33333333333333,41.666666666666714,43.87802281713215,54.03375731264748,54.74219423413199,0.012295081967213073,0.7478910047860433
sh600000,浦发银行,2022-12-14,,,,7.37,7.37,7.26,7.32,115.50891679317536,7.319999999999997,0.0,16180635.0,118352409.0,0.0005512584924589546,214857911161.92,214857911161.92,0,0,4.001525517970723,1.1221961076449636,-0.5341389111821228,0.30881171323022266,7.319999999999958,7.310999999999988,7.185499999999982,7.079666666666663,7.0328333333333255,,0.09967256846081796,0.09473916593339918,0.009866805054837557,,67.14355954256295,73.17163674287038,55.087405141948096,,7.1709999999999825,7.595584090611046,6.746415909388919,41.66666666666667,44.44444444444449,59.10756183428097,61.46889521789301,58.31193795407188,0.015027322404371657,0.6478113687042022
sh600000,浦发银行,2022-12-13,,,,7.27,7.35,7.25,7.32,115.50891679317536,7.319999999999997,0.008264462809917328,18253626.0,133464502.0,0.0006218832790350672,214857911161.92,214857911161.92,0,0,4.001525517970723,1.1221961076449636,-0.5341389111821228,0.30881171323022266,7.323999999999958,7.3009999999999895,7.1709999999999825,7.0593333333333295,7.032166666666658,,0.10253241145756853,0.09350581530154448,0.018053192312048105,,68.1066436616705,76.1856753430241,51.94858029896332,,7.157999999999983,7.58927891207432,6.726721087925645,41.66666666666667,45.83333333333338,59.107561834280986,61.468895217893014,58.31193795407188,0.01377410468319562,0.6524611938126967
sh600000,浦发银行,2022-12-12,,,,7.31,7.36,7.23,7.26,114.56212239323128,7.259999999999996,-0.00819672131147553,26708550.0,194644290.0,0.0009099343139972327,213096780742.56,213096780742.56,0,0,3.96872612847916,1.1129977788937753,-0.5297607233855479,0.30628046967915523,7.331999999999958,7.29599999999999,7.157999999999983,7.0399999999999965,7.032666666666659,30日、60日均线金叉；,0.10469123053403884,0.09124916626253846,0.026884128543000763,,69.55126984033184,80.22519118370089,48.203427153593765,,7.146499999999984,7.584360651349274,6.708639348650693,41.66666666666667,47.222222222222264,50.083993485133405,57.81029929217767,56.35137942355033,0.01775956284153013,0.8775342633471698
sh600000,浦发银行,2022-12-09,,,,7.37,7.39,7.3,7.32,115.50891679317536,7.319999999999998,-0.008130081300812941,38192346.0,280350287.0,0.0013011760712376731,214857911161.92,214857911161.92,0,0,4.001525517970723,1.1221961076449636,-0.5341389111821228,0.30881171323022266,7.351999999999959,7.2769999999999895,7.146499999999984,7.01933333333333,7.033499999999992,,0.11203297807478307,0.08788865019466334,0.04828865576023947,,84.76168736919348,85.56215185538542,83.1607583968096,死叉,7.1274999999999835,7.561129219495193,6.693870780504774,41.66666666666667,47.222222222222264,61.36904116846278,63.32176953303951,59.01098710996463,0.012195121951219523,1.1048574958790247
sh600000,浦发银行,2022-12-08,,,,7.32,7.39,7.31,7.38,116.45571119311941,7.379999999999996,0.005449591280654031,25551776.0,187977674.0,0.000870524149232023,216619041581.28,216619041581.28,0,0,4.0343249074622864,1.1313944363961517,-0.5385170989786975,0.31134295678129004,7.333999999999958,7.261999999999991,7.1274999999999835,7.001999999999997,7.032166666666659,,0.11366505616388167,0.0818525682246334,0.06362497587849655,,89.64253105379022,85.96238409848138,97.00282496440792,,7.097499999999984,7.516929970316869,6.6780700296830995,50.0,45.83333333333337,75.55611468288711,69.38553858001093,61.806515330444824,0.010899182561308063,0.7966606059194534
sh600000,浦发银行,2022-12-07,,,,7.35,7.4,7.3,7.34,115.82451492649002,7.339999999999995,-0.0027173913043478932,31176550.0,229009593.0,0.0010621547271211062,215444954635.04,215444954635.04,0,0,4.012458647801243,1.125262217228693,-0.5355983071143143,0.30965546108057845,7.301999999999959,7.226999999999991,7.097499999999984,6.983333333333331,7.029499999999993,,0.10798578047158536,0.07389944623982132,0.06817266846352807,,86.84474896163778,84.12231062082695,92.28962564325943,,7.069999999999983,7.475982142464429,6.664017857535538,50.0,44.444444444444485,71.95414873610856,67.48259613070218,60.61446926460076,0.013586956521739135,0.9455652975262621
sh600000,浦发银行,2022-12-06,,,,7.32,7.39,7.3,7.36,116.14011305980472,7.359999999999997,0.0,30550306.0,224448680.0,0.0010408192033081367,216031998108.16,216031998108.16,0,0,4.023391777631765,1.1283283268124225,-0.5370577030465059,0.31049920893093425,7.277999999999959,7.1979999999999915,7.069999999999983,6.965999999999997,7.02816666666666,,0.10323898450837632,0.06537786268188031,0.07572224365299202,,87.40998058531387,82.76109145042155,96.70775885509855,,7.041499999999983,7.427499417098014,6.6555005829019525,50.0,44.444444444444485,76.66102457982554,69.46149968972013,61.534729484303554,0.0122282608695653,0.9200397127926793
sh600000,浦发银行,2022-12-05,,,,7.28,7.37,7.24,7.36,116.14011305980472,7.359999999999997,0.017980636237897585,47367357.0,346640963.0,0.0016137597697238153,216031998108.16,216031998108.16,0,0,4.023391777631765,1.1283283268124225,-0.5370577030465059,0.31049920893093425,7.259999999999958,7.163999999999992,7.041499999999983,6.948666666666664,7.026499999999993,20日、60日均线金叉；,0.09364232515885007,0.0559125822252563,0.07545948586718754,,84.77350746333661,80.4366468829754,93.44722862405905,,7.013999999999984,7.373810436202184,6.654189563797784,50.0,44.444444444444485,76.66102457982555,69.46149968972013,61.534729484303554,0.017980636237897807,1.1629711794996727
sh600000,浦发银行,2022-12-02,,,,7.25,7.25,7.17,7.23,114.08872519325926,7.229999999999998,0.0013850415512466352,25722026.0,185354138.0,0.0008763244010973633,212216215532.88,212216215532.88,0,0,3.952326433733378,1.1083986145181812,-0.5275716294872606,0.30501484790362154,7.201999999999958,7.115999999999991,7.013999999999984,6.930333333333332,7.023999999999992,,0.08003142795041729,0.046480146491857846,0.06710256291711889,,78.44231247705618,78.26821659279479,78.79050424557894,,6.991999999999985,7.34106102618311,6.64293897381686,41.66666666666667,44.444444444444485,66.88211720288263,63.637476471587064,57.701101703943394,0.011080332409972415,0.6624134659224747
sh600000,浦发银行,2022-12-01,,,,7.28,7.34,7.21,7.22,113.93092612660193,7.219999999999996,0.0,30040435.0,217886967.0,0.0010234483943869453,211922693796.32,211922693796.32,0,0,3.946859868818118,1.1068655597263166,-0.5268419315211648,0.30459297397844365,7.189999999999958,7.083999999999991,6.991999999999985,6.919999999999998,7.023999999999992,,0.07473124383419272,0.038092326127217975,0.07327783541394949,,79.88569093780642,78.1811686506641,83.29473551209102,,6.963999999999984,7.313988285518248,6.6140117144817205,33.33333333333333,44.444444444444485,65.96806588440238,63.141823951430084,57.38802840955406,0.018005540166205036,0.7102911914797161
sh600000,浦发银行,2022-11-30,,,,7.24,7.3,7.22,7.22,113.93092612660193,7.219999999999996,-0.006877579092159579,32346981.0,234334306.0,0.0011020301725895457,211922693796.32,211922693796.32,0,0,3.946859868818118,1.1068655597263166,-0.5268419315211648,0.30459297397844365,7.151999999999957,7.059999999999991,6.963999999999984,6.911666666666664,7.0248333333333255,,0.06789746347007863,0.028932596700474284,0.0779297335392087,,81.59324228906259,77.32890750709294,90.1219118530019,,6.938499999999985,7.281290096122979,6.595709903876991,41.66666666666667,45.83333333333338,65.96806588440236,63.14182395143008,57.38802840955407,0.011004126547455195,0.796881762656293
sh600000,浦发银行,2022-11-29,,,,7.1,7.3,7.08,7.27,114.71992145988865,7.269999999999996,0.028288543140028155,68171227.0,492975278.0,0.002322527380729939,213390302479.12,213390302479.12,0,0,3.97419269339442,1.11453083368564,-0.5304904213516437,0.3067023436043331,7.117999999999957,7.0409999999999915,6.938499999999985,6.9033333333333315,7.024333333333327,10日、60日均线金叉；,0.058187475245772724,0.01919138000807319,0.07799219047539907,,80.90050173146624,75.1967401161081,92.30802496218249,,6.911999999999985,7.23254110500839,6.59145889499158,50.0,45.83333333333338,72.960053859796,66.97752996424022,59.40713270041669,0.03111739745403108,1.644208410868251
sh600000,浦发银行,2022-11-28,,,,7.1,7.1,6.98,7.07,111.56394012674178,7.069999999999998,-0.013947001394700065,37873189.0,266592726.0,0.0012903027027525839,207519867747.92,207519867747.92,0,0,3.864861395089209,1.083869737848346,-0.5158964620297278,0.2982648651007752,7.067999999999957,7.019999999999992,6.911999999999985,6.894999999999999,7.022333333333326,20日、30日均线金叉；,0.03985672699953735,0.0094423561986483,0.060828741601778105,,74.54224195890151,72.34485930842902,78.9370072598465,,6.890499999999984,7.231882849598506,6.549117150401463,50.0,44.44444444444449,58.18769882670536,57.51421575790857,53.07890375340375,0.0167364016736401,1.097389107229781
sh600000,浦发银行,2022-11-25,,,,7.04,7.18,7.04,7.17,113.14193079331524,7.169999999999997,0.019914651493598837,43033799.0,307087082.0,0.0014661196647425556,210455085113.52,210455085113.52,0,0,3.919527044241815,1.099200285766993,-0.5231934416906857,0.3024836043525541,7.029999999999956,7.015999999999993,6.890499999999984,6.893333333333333,7.024833333333327,5日、10日均线金叉；5日、60日均线金叉；,0.036243928663439284,0.0018387634984260346,0.0688103303300265,,77.52764865263792,71.24616798319278,90.0906099915282,金叉,6.871999999999986,7.19838849550803,6.545611504491942,50.0,43.05555555555561,75.33672226538566,66.21069109571766,57.363977593805906,0.019914651493598834,1.369960282108337
sh600000,浦发银行,2022-11-24,,,,7.06,7.14,7.03,7.03,110.93274386011242,7.029999999999998,-0.0028368794326240065,21534531.0,152263202.0,0.0007336605204227537,206345780801.68,206345780801.68,0,0,3.842995135428167,1.077737518680887,-0.5129776701653446,0.2965773694000635,6.977999999999956,6.992999999999992,6.871999999999986,6.8886666666666665,7.025333333333326,,0.020923681642989855,-0.006762527792827281,0.05537241887163427,,67.72004440752828,68.1054276484702,66.94927792564442,死叉,6.861499999999985,7.188631013509867,6.534368986490104,41.66666666666667,41.66666666666672,62.41277102390118,58.07532161509411,52.1849849768294,0.015602836879432647,0.7877064564695007
