股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600002,齐鲁石化,2006-01-17,,,,8.64,8.84,8.56,8.74,9.644835935126642,8.740020583908771,0.011574,6635950.0,58054833.0,0.01896,3059000000.0,17043000000.0,0,0,7.447804720867129,0.9454902253128998,4.82919476252183,2.27388961769993,8.726023111038167,8.71602180747691,8.441020009562866,8.20968689284739,7.64451667230162,,0.28786632105794574,0.30564565873381394,-0.0355586753517364,,48.64070954106153,59.82504880351556,26.272031016153477,,8.409019897774098,9.41263342313296,7.405406372415236,41.66666666666667,38.888888888889106,58.00367625219749,62.13514807665388,62.836260391915374,0.03240740503432482,0.7153967344631282
sh600002,齐鲁石化,2006-01-16,,,,8.61,8.86,8.58,8.64,9.534483819400895,8.640020981073821,-0.005754,7817801.0,68471299.0,0.022337,3024000000.0,16848000000.0,0,0,7.362589563877803,0.9346722593482212,4.773940817870551,2.2478725740191523,8.786023277375268,8.720021457778051,8.409019897774098,8.160020223642967,7.605683024363248,,0.2989481645001,0.310090493152781,-0.022284657305362,死叉,51.18687076320521,65.41721843474257,22.726175420130488,,8.374019799958678,9.390402319127674,7.357637280789683,33.33333333333333,37.500000000000206,51.40907605493461,59.52780382546343,61.579508100679604,0.032220935185184985,0.671950641227241
sh600002,齐鲁石化,2006-01-13,,,,8.8,8.81,8.57,8.69,9.589662738799948,8.690023375576892,-0.011377,12503132.0,108422297.0,0.035723000000000005,3041500000.0,16945500000.0,0,0,7.405197142372466,0.9400812423305605,4.801567790196191,2.260881095859541,8.786023664107258,8.735021372653463,8.374019799958678,8.113353592185257,7.568349316510943,,0.3189260672985501,0.3128760753159512,0.012099983965197847,,63.070628725452956,72.53239227051125,44.147101635336355,,8.345019695733273,9.389918411022284,7.300120980444261,33.33333333333333,37.500000000000206,55.00836944707302,61.46785938722397,62.59381842092674,0.027303742232451134,1.0955580064983788
sh600002,齐鲁石化,2006-01-12,,,,8.77,8.85,8.67,8.79,9.700019864801801,8.790027518656649,0.002281,9070877.0,79421718.0,0.025917000000000003,3076500000.0,17140500000.0,0,0,7.490412299361794,0.9508992082952388,4.85682173484747,2.2868981395403183,8.766023070182026,8.665020978495656,8.345019695733273,8.06402018431208,7.530015562964838,,0.3346950584511905,0.31136357732030145,0.04666296226177813,,76.86400760430853,77.2632740430404,76.06547472684477,死叉,8.308519567613693,9.371926337173157,7.24511279805423,41.66666666666667,37.500000000000206,62.275076729723054,65.37390552124309,64.63434262131852,0.020524525597269583,0.7825810842125951
sh600002,齐鲁石化,2006-01-11,,,,9.0,9.02,8.68,8.77,9.677944473457842,8.77002309597473,-0.029867,10351750.0,91275258.0,0.029575999999999998,3069500000.0,17101500000.0,0,0,7.473369267963928,0.9487356151023032,4.845770945917214,2.2816947308041633,8.73202118021675,8.58901992147188,8.308519567613693,8.006019964180924,7.491848398030187,,0.3397714935586027,0.3055307070375792,0.06848157304204705,,78.45390614330493,77.46290726240635,80.4359039051021,,8.259019511100899,9.316575018261496,7.201464003940302,41.66666666666667,37.500000000000206,61.4256332576133,64.96567782380419,64.41194033990149,0.03761062941847193,0.7884019554851351
sh600002,齐鲁石化,2006-01-10,,,,8.64,9.09,8.61,9.04,9.975894514935415,9.040021415594284,0.046296,18428875.0,162863139.0,0.052654,3164000000.0,17628000000.0,0,0,7.703450191835111,0.9779441232069352,4.994956596475669,2.351940748742261,8.706020503915655,8.522019341665146,8.259019511100899,7.953353119326392,7.4526813135499586,,0.3433455538624628,0.29697051040732325,0.09275008691027908,,81.71594693425567,76.96740782195704,91.21302515885293,,8.19401951704263,9.207049816988697,7.180989217096564,41.66666666666667,37.500000000000206,82.25796431102502,76.06002940788564,70.11517381727039,0.05555553982300887,1.32750963079509
sh600002,齐鲁石化,2006-01-09,,,,8.55,8.67,8.5,8.64,9.534485953244033,8.640022914733771,0.005821,6708214.0,57750585.0,0.019166,3024000000.0,16848000000.0,0,0,7.362589563877803,0.9346722593482212,4.773940817870551,2.2478725740191523,8.654019638180838,8.418018908541018,8.19401951704263,7.902353061783245,7.410514269290359,,0.31542249932376265,0.2853767495435383,0.06009149956044868,,74.76690285752387,74.59313826580772,75.11443204095619,,8.151019301811115,9.16530058608246,7.13673801753977,33.33333333333333,38.88888888888909,69.478626228718,68.83165944321567,65.81818996173749,0.019790459490740875,0.45877866374130055
sh600002,齐鲁石化,2006-01-06,,,,8.55,8.72,8.47,8.59,9.479306907734113,8.590020405950732,-0.0034799999999999996,13395154.0,115135737.0,0.038272,3006500000.0,16750500000.0,0,0,7.31998198538314,0.929263276365882,4.74631384554491,2.234864052178764,8.684019081199672,8.345018308260546,8.151019301811115,7.864686287602114,7.375847205260669,,0.31592168435545354,0.2778653120984822,0.07611274451394268,,74.90545632710213,74.50625596994963,75.70385704140713,,8.09601928227141,9.095582413319853,7.0964561512229665,33.33333333333333,41.66666666666687,67.00271355356062,67.71462259972691,65.2190834561807,0.029002328288707968,0.7351640872866338
sh600002,齐鲁石化,2006-01-05,,,,8.65,8.84,8.58,8.62,9.51241009486424,8.62001806883026,-0.002315,16766212.0,145870063.0,0.047902999999999994,3017000000.0,16809000000.0,0,0,7.345546532479938,0.9325086661552856,4.762890028940294,2.2426691652829973,8.564018886809288,8.277017958858378,8.09601928227141,7.825019554588846,7.343346827928784,,0.3170547660086438,0.26835121903423936,0.09740709394880886,,77.20966963916808,74.30665579137339,83.01569733475748,,8.03101937251049,9.003173039552044,7.058865705468937,33.33333333333333,45.83333333333354,69.83487485476016,69.07603046107097,65.88297077463045,0.03009258700696038,1.0107637563774492
sh600002,齐鲁石化,2006-01-04,,,,8.68,8.75,8.55,8.64,9.534482421670406,8.640019714469256,-0.015944999999999997,14113000.0,121999709.0,0.040323000000000005,3024000000.0,16848000000.0,0,0,7.362589563877803,0.9346722593482212,4.773940817870551,2.2478725740191523,8.446018662727013,8.224018137342682,8.03101937251049,7.783686237802533,7.310346489548906,,0.3108349770472172,0.2561753322906382,0.10931928951315795,,77.97666662091434,72.85514886747605,88.21970212779095,,7.956519435532646,8.890730090000439,7.022308781064852,41.66666666666667,50.000000000000206,71.51451740301752,69.93542533735089,66.31431288482254,0.022779050925925803,1.0068999436398582
sh600002,齐鲁石化,2005-12-30,,,,8.7,8.89,8.54,8.78,9.688973097713447,8.780017086920196,-0.0011380000000000001,22126901.0,192416698.0,0.06322,3073000000.0,17121000000.0,0,0,7.4818907836628625,0.9498174116987712,4.8512963403823415,2.284296435172241,8.338018179414643,8.166018211648792,7.956519435532646,7.748019529271277,7.275346072757307,,0.29633849736888607,0.24251042110149346,0.10765615253478522,,78.22626119263278,70.2943899907569,94.09000359638455,,7.88001960657544,8.738576927433463,7.021462285717418,41.66666666666667,52.77777777777798,83.18417557608042,76.00218910318617,69.36031713512956,0.039817961275626756,1.7141429394146495
sh600002,齐鲁石化,2005-12-29,,,,7.95,8.79,7.95,8.79,9.700011711040613,8.790020129827942,0.100125,24701891.0,209585559.0,0.070577,3076500000.0,17140500000.0,1,0,7.490412299361794,0.9508992082952388,4.85682173484747,2.2868981395403183,8.182018178901203,8.098018337770117,7.88001960657544,7.7080195097171185,7.239845658449031,5日、10日均线金叉；,0.2592710617863556,0.22905340203464525,0.06043531950342074,金叉,72.29434674390417,66.32845438981896,84.22613145207461,金叉,7.802519701951169,8.558504665840276,7.0465347380620615,50.0,55.55555555555575,84.00033678773414,76.43648352266362,69.57915942484486,0.10513139931740612,2.557995042467337
sh600002,齐鲁石化,2005-12-28,,,,8.03,8.08,7.95,7.99,8.817190511115204,7.990019433998812,-0.004981,5230328.0,41862230.0,0.014943999999999999,2796500000.0,15580500000.0,0,0,6.808691043447182,0.8643554805778112,4.414790177637233,2.0787617900941004,8.006017535321426,8.013018227263862,7.802519701951169,7.659352801272645,7.20334516793338,,0.20716982782988058,0.22149898709671767,-0.028658318533674176,,58.44152011585627,63.345508212776345,48.63354392201613,,7.763519787220306,8.515091736721253,7.01194783771936,50.0,58.33333333333352,53.771381886737835,59.44897714487749,59.87641072498503,0.016189295369211654,0.8686162041268208
sh600002,齐鲁石化,2005-12-27,,,,8.12,8.13,7.97,8.03,8.861328789817284,8.030016948418886,-0.008642,3909322.0,31355116.0,0.011169,2810500000.0,15658500000.0,0,0,6.842777106242912,0.8686826669636825,4.436891755497745,2.0891686075664118,7.9900170309074765,8.02501841297086,7.763519787220306,7.63035285273186,7.1773446480303384,,0.21911094438687417,0.2250812769134269,-0.011940665053105426,死叉,62.662280173784346,65.79750226123639,56.391835998880254,,7.7145199855354605,8.461610516096188,6.967429454974733,58.333333333333336,61.11111111111129,58.36581850718523,61.480303054389,60.80564822803175,0.01975308592777103,0.6990942673412421
sh600002,齐鲁石化,2005-12-26,,,,7.98,8.11,7.91,8.1,8.938575963292053,8.100017297907403,0.0125,8573728.0,68940428.0,0.024496,2835000000.0,15795000000.0,0,0,6.90242771613544,0.8762552431389574,4.475569516753642,2.107380538142955,8.002017611958358,8.028019213755478,7.7145199855354605,7.6036862370816785,7.150177450717064,,0.22709260886031313,0.22657386004506508,0.0010374976304960981,,64.2315154987718,67.3651133049624,57.9643198863906,,7.6690200081570294,8.396150687088127,6.9418893292259325,58.333333333333336,62.50000000000018,66.67438378580307,65.04591340373364,62.43064534031162,0.02499999999999991,1.6365323790778177
sh600002,齐鲁石化,2005-12-23,,,,7.91,8.07,7.88,8.0,8.828223173621781,8.000017084352994,0.011378000000000001,5868427.0,46750991.0,0.016766999999999997,2800000000.0,15600000000.0,0,0,6.817212559146116,0.8654372771742791,4.4203155721023615,2.0813634944621784,7.994018243882951,7.996019680536622,7.6690200081570294,7.568019479303163,7.125843620022404,5日、10日均线死叉；,0.22684964162052168,0.22644417284125304,0.0008109375585372836,,59.13797092257642,68.93191220805771,39.55008835161385,,7.644520138404372,8.369500416877596,6.919539859931149,58.333333333333336,65.27777777777796,59.874388849372636,62.173075852502826,61.0038976236953,0.02402022749999999,1.3556748212074026
sh600002,齐鲁石化,2005-12-22,,,,7.9,7.97,7.78,7.91,8.728905684740797,7.910016911929062,0.0,6525439.0,51146907.0,0.018644,2768500000.0,15424500000.0,0,0,6.740518917855722,0.8557011078060683,4.37058702191621,2.0579481551494787,8.014018496639043,7.970020125544215,7.644520138404372,7.536685995088413,7.103176459553651,,0.23342173584551862,0.22634280564643586,0.014157860398165523,,63.125561035027495,73.82888285079837,41.71891740348576,,7.624520277272913,8.357170073237576,6.89187048130825,58.333333333333336,68.05555555555574,52.624223527599646,59.42162598006308,59.683341104179966,0.02402022756005029,1.6306409634633052
sh600002,齐鲁石化,2005-12-21,,,,8.09,8.11,7.9,7.91,8.728905684740797,7.910016911929062,-0.02225,3082990.0,24681127.0,0.008809,2768500000.0,15424500000.0,0,0,6.740518917855722,0.8557011078060683,4.37058702191621,2.0579481551494787,8.02001891920631,7.957020295361656,7.624520277272913,7.505019135296267,7.081342593479187,,0.24757854659992518,0.22457307309666516,0.04601094700652003,,72.99022834499408,79.18054375868381,60.60959751761462,死叉,7.599020352454093,8.331631968425459,6.866408736482727,66.66666666666666,70.83333333333353,52.62422352759963,59.42162598006306,59.683341104179966,0.0259579646017698,0.7356138821550852
sh600002,齐鲁石化,2005-12-20,,,,8.06,8.1,7.97,8.09,8.927543528244232,8.090019853673292,0.003722,2144217.0,17218017.0,0.0061259999999999995,2831500000.0,15775500000.0,0,0,6.893906200436508,0.8751734465424896,4.470044122288512,2.1047788337748776,8.060019795034254,7.915020605684413,7.599020352454093,7.474352313256796,7.061008733613216,,0.2620466425577339,0.21882170472085014,0.08644987567376755,,83.6788909045879,82.27570146552868,86.48526978270635,,7.563520288032473,8.277267489881211,6.849773086183736,66.66666666666666,70.83333333333351,70.2553152923946,67.69703272781783,63.64200951754344,0.01612903090234874,0.3699351999161105
sh600002,齐鲁石化,2005-12-19,,,,8.08,8.2,7.99,8.06,8.894438428413677,8.060020457530364,-0.0049380000000000005,4022860.0,32560464.0,0.011493999999999999,2821000000.0,15717000000.0,0,0,6.8683416533397095,0.8719280567530859,4.453467938893128,2.096973720670644,8.05402081555261,7.83802060767827,7.563520288032473,7.443352065660019,7.03900817350961,,0.25837403434726625,0.20801547026162914,0.1007171281712742,,84.47356023747894,81.57410674599906,90.2724672204387,,7.539020188082533,8.261797560636715,6.816242815528352,66.66666666666666,69.44444444444461,68.80371148970826,66.99481574479813,63.25272181908965,0.02592593300248125,0.4540120874570344
sh600002,齐鲁石化,2005-12-16,,,,7.94,8.12,7.87,8.1,8.938577122243315,8.100018348133446,0.020151,4233310.0,33834635.0,0.012095,2835000000.0,15795000000.0,0,0,6.90242771613544,0.8762552431389574,4.475569516753642,2.107380538142955,7.998021117190307,7.747020659416469,7.539020188082533,7.41435168853962,7.019340889591012,,0.2529827669754079,0.19542582924021984,0.1151138754703761,,84.8625142692619,80.12438000025911,94.33878280726745,,7.513020095690632,8.246481388082238,6.779558803299027,75.0,68.05555555555573,72.74833073531892,68.82333976293897,64.13007350690474,0.031486141975308524,0.46616405535540006
sh600002,齐鲁石化,2005-12-15,,,,8.12,8.12,7.9,7.94,8.762013782511916,7.940019024765397,-0.020962,7471842.0,59614941.0,0.021348,2779000000.0,15483000000.0,0,0,6.766083464952519,0.8589464975954719,4.387163205311594,2.065753268253712,7.926021754449401,7.662020875380735,7.513020095690632,7.3860180845541725,6.999840304648365,,0.23834928751246043,0.18103659480642278,0.11462538541207529,,82.2937714038929,77.75531286575772,91.3706884801633,,7.482520088277049,8.21692226353589,6.748117913018208,75.0,66.66666666666684,66.30961945037961,65.35614550210775,62.1156440760848,0.02712699748110814,0.7523816373028555
sh600002,齐鲁石化,2005-12-14,,,,8.05,8.21,7.99,8.11,8.949615625248372,8.110021291068783,0.006203,11108752.0,89862181.0,0.031738999999999996,2838500000.0,15814500000.0,0,0,6.9109492318343735,0.8773370397354252,4.4810949112187695,2.109982242511033,7.894021671517014,7.5920211766384496,7.482520088277049,7.366351019556093,6.983673054063801,,0.23249558792250014,0.16670842162991334,0.1315743325851736,,85.38755976070662,75.48608359669011,105.19051208873967,,7.433020072612372,8.122468298287654,6.74357184693709,75.0,63.88888888888906,83.85128790531473,73.29526847677033,65.88310530116267,0.027295272503082835,0.7247125611258687
sh600002,齐鲁石化,2005-12-13,,,,7.78,8.13,7.78,8.06,8.894443392882325,8.060024956265071,0.03599,17466682.0,139970216.0,0.049905,2821000000.0,15717000000.0,0,0,6.8683416533397095,0.8719280567530859,4.453467938893128,2.096973720670644,7.7700214163345835,7.502021161469729,7.433020072612372,7.3296838992611315,6.965839074813445,,0.20433306296155074,0.15026163005676663,0.10814286580956822,,82.50611840212194,70.53534551468185,106.44766417700211,,7.391519748744791,8.048527026974796,6.734512470514786,66.66666666666666,59.7222222222224,82.73173318906389,72.39114146301817,65.28976283757608,0.044987158808933225,1.1797551333014513
sh600002,齐鲁石化,2005-12-12,,,,7.74,7.85,7.68,7.78,8.585452941517124,7.7800219657188485,0.005168,5125210.0,39795476.0,0.014643000000000003,2723000000.0,15171000000.0,0,0,6.6297392137695965,0.8416377520519863,4.298756893869546,2.0241259983644677,7.622020399803944,7.401020757315417,7.391519748744791,7.28601654297988,6.948171735940801,10日、20日均线金叉；,0.1705058588210573,0.1367437718305706,0.06752417398097338,,77.09251093651625,64.54995907096179,102.17761466762516,,7.354019378686447,7.997779196834333,6.71025956053856,58.333333333333336,56.94444444444462,74.47195893585445,66.58287950606766,61.71628487844749,0.021963825192802044,0.40946664716433634
sh600002,齐鲁石化,2005-12-09,,,,7.66,7.81,7.59,7.74,8.541311443974662,7.740021534428919,-0.005141,8482115.0,65491999.0,0.024235,2709000000.0,15093000000.0,0,0,6.595653150973866,0.837310565666115,4.276655316009035,2.0137191808921573,7.496020201642645,7.342020335777413,7.354019378686447,7.249682532225606,6.9335044226430655,,0.15335935571813764,0.12830325008294893,0.050112211270377405,,72.26527242887072,58.278683138184554,100.23845101024303,,7.320018929860524,7.956000939443771,6.6840369202772765,58.333333333333336,56.94444444444462,72.93054343213332,65.6361789422063,61.16897794908971,0.02827764599483218,0.6989103425215754
sh600002,齐鲁石化,2005-12-08,,,,7.55,7.89,7.54,7.78,8.58544923850984,7.780018610103463,0.038718,34459710.0,266979914.0,0.09845599999999999,2723000000.0,15171000000.0,0,0,6.6297392137695965,0.8416377520519863,4.298756893869546,2.0241259983644677,7.398019996312082,7.319020151264508,7.320018929860524,7.209348597657889,6.9191704480210445,5日、10日均线金叉；10日、20日均线死叉；,0.13331627231494014,0.12203922367415176,0.022554097281576757,金叉,67.22143805507075,51.28538849284146,99.09353717952933,,7.279018555263586,7.890504516513754,6.667532594013418,66.66666666666666,55.555555555555735,76.79433543426693,67.38597789039113,62.01858653947837,0.04672895886889483,2.9579601144820886
